Timestamp,Open,High,Low,Close,Volume,Open Interest
2024-03-12 10:32:00+05:30,47637.95,47679.35,47634.2,47667.95,0,0
2024-03-12 10:31:00+05:30,47703.2,47707.4,47641.55,47641.65,0,0
2024-03-12 10:30:00+05:30,47709.95,47715.95,47700.75,47703.0,0,0
2024-03-12 10:29:00+05:30,47713.0,47720.2,47704.65,47711.95,0,0
2024-03-12 10:28:00+05:30,47707.05,47726.1,47704.9,47716.3,0,0
2024-03-12 10:27:00+05:30,47721.7,47721.7,47702.2,47708.95,0,0
2024-03-12 10:26:00+05:30,47724.8,47733.7,47711.1,47713.2,0,0
2024-03-12 10:25:00+05:30,47736.0,47738.0,47719.7,47728.05,0,0
2024-03-12 10:24:00+05:30,47709.15,47738.8,47709.15,47736.5,0,0
2024-03-12 10:23:00+05:30,47717.7,47724.2,47707.2,47711.1,0,0
2024-03-12 10:22:00+05:30,47728.0,47730.15,47709.1,47713.75,0,0
2024-03-12 10:21:00+05:30,47720.0,47739.75,47715.55,47726.4,0,0
2024-03-12 10:20:00+05:30,47744.5,47744.5,47721.1,47721.1,0,0
2024-03-12 10:19:00+05:30,47751.1,47751.1,47733.95,47740.85,0,0
2024-03-12 10:18:00+05:30,47739.25,47757.1,47739.25,47749.65,0,0
2024-03-12 10:17:00+05:30,47759.35,47761.75,47737.7,47739.9,0,0
2024-03-12 10:16:00+05:30,47734.1,47768.6,47728.25,47763.65,0,0
2024-03-12 10:15:00+05:30,47728.35,47735.45,47720.3,47731.1,0,0
2024-03-12 10:14:00+05:30,47719.6,47735.3,47706.75,47728.75,0,0
2024-03-12 10:13:00+05:30,47725.8,47740.15,47709.85,47709.85,0,0
2024-03-12 10:12:00+05:30,47728.5,47731.1,47709.45,47723.2,0,0
2024-03-12 10:11:00+05:30,47749.35,47754.05,47712.3,47725.45,0,0
2024-03-12 10:10:00+05:30,47752.05,47752.05,47738.05,47745.85,0,0
2024-03-12 10:09:00+05:30,47754.8,47757.55,47741.75,47750.95,0,0
2024-03-12 10:08:00+05:30,47769.3,47772.05,47736.55,47751.85,0,0
2024-03-12 10:07:00+05:30,47779.75,47781.8,47762.75,47772.9,0,0
2024-03-12 10:06:00+05:30,47776.15,47786.4,47768.05,47776.1,0,0
2024-03-12 10:05:00+05:30,47776.65,47783.45,47765.5,47777.6,0,0
2024-03-12 10:04:00+05:30,47766.7,47791.45,47762.9,47769.55,0,0
2024-03-12 10:03:00+05:30,47762.3,47781.9,47760.3,47762.35,0,0
2024-03-12 10:02:00+05:30,47793.45,47798.7,47763.25,47770.1,0,0
2024-03-12 10:01:00+05:30,47796.65,47807.2,47786.3,47797.9,0,0
2024-03-12 10:00:00+05:30,47779.4,47812.75,47774.15,47799.75,0,0
2024-03-12 09:59:00+05:30,47741.7,47800.25,47731.55,47778.95,0,0
2024-03-12 09:58:00+05:30,47739.95,47746.35,47721.65,47746.0,0,0
2024-03-12 09:57:00+05:30,47703.9,47752.5,47699.8,47744.05,0,0
2024-03-12 09:56:00+05:30,47691.15,47710.05,47678.7,47703.5,0,0
2024-03-12 09:55:00+05:30,47690.75,47711.65,47683.7,47692.25,0,0
2024-03-12 09:54:00+05:30,47718.9,47721.0,47692.25,47692.25,0,0
2024-03-12 09:53:00+05:30,47720.3,47729.0,47694.85,47716.7,0,0
2024-03-12 09:52:00+05:30,47713.65,47734.15,47704.85,47718.85,0,0
2024-03-12 09:51:00+05:30,47723.2,47727.15,47697.3,47714.05,0,0
2024-03-12 09:50:00+05:30,47713.9,47733.2,47692.5,47719.0,0,0
2024-03-12 09:49:00+05:30,47668.85,47715.95,47667.3,47708.25,0,0
2024-03-12 09:48:00+05:30,47671.1,47689.75,47662.1,47662.1,0,0
2024-03-12 09:47:00+05:30,47669.1,47678.3,47657.5,47663.85,0,0
2024-03-12 09:46:00+05:30,47694.6,47700.1,47654.8,47666.85,0,0
2024-03-12 09:45:00+05:30,47721.15,47767.45,47693.75,47696.35,0,0
2024-03-12 09:44:00+05:30,47695.25,47730.3,47693.3,47720.05,0,0
2024-03-12 09:43:00+05:30,47664.05,47705.65,47654.7,47698.3,0,0
2024-03-12 09:42:00+05:30,47670.35,47674.85,47654.85,47661.6,0,0
2024-03-12 09:41:00+05:30,47721.7,47728.9,47666.55,47673.1,0,0
2024-03-12 09:40:00+05:30,47704.8,47728.0,47690.75,47715.15,0,0
2024-03-12 09:39:00+05:30,47711.15,47748.9,47674.9,47700.4,0,0
2024-03-12 09:38:00+05:30,47618.4,47737.2,47615.25,47712.0,0,0
2024-03-12 09:37:00+05:30,47630.65,47648.95,47605.9,47605.9,0,0
2024-03-12 09:36:00+05:30,47653.0,47663.7,47608.9,47642.75,0,0
2024-03-12 09:35:00+05:30,47527.85,47712.3,47527.85,47653.05,0,0
2024-03-12 09:34:00+05:30,47500.15,47551.55,47484.7,47535.0,0,0
2024-03-12 09:33:00+05:30,47232.3,47486.35,47223.35,47486.35,0,0
2024-03-12 09:32:00+05:30,47225.7,47232.8,47214.2,47231.6,0,0
2024-03-12 09:31:00+05:30,47226.7,47240.4,47214.5,47225.0,0,0
2024-03-12 09:30:00+05:30,47227.8,47234.45,47196.95,47219.4,0,0
2024-03-12 09:29:00+05:30,47244.85,47248.35,47209.75,47230.0,0,0
2024-03-12 09:28:00+05:30,47232.25,47250.3,47225.7,47242.9,0,0
2024-03-12 09:27:00+05:30,47243.7,47250.65,47221.5,47233.15,0,0
2024-03-12 09:26:00+05:30,47254.4,47260.8,47230.05,47246.95,0,0
2024-03-12 09:25:00+05:30,47250.65,47265.85,47245.45,47251.75,0,0
2024-03-12 09:24:00+05:30,47278.4,47280.6,47240.45,47252.5,0,0
2024-03-12 09:23:00+05:30,47284.0,47284.4,47258.1,47274.45,0,0
2024-03-12 09:22:00+05:30,47252.35,47287.95,47236.55,47283.6,0,0
2024-03-12 09:21:00+05:30,47276.65,47285.55,47241.5,47255.95,0,0
2024-03-12 09:20:00+05:30,47308.3,47308.3,47268.2,47275.7,0,0
2024-03-12 09:19:00+05:30,47314.3,47320.5,47298.85,47310.45,0,0
2024-03-12 09:18:00+05:30,47337.8,47337.8,47312.2,47315.15,0,0
2024-03-12 09:17:00+05:30,47336.95,47361.0,47327.0,47333.1,0,0
2024-03-12 09:16:00+05:30,47304.5,47332.9,47290.2,47329.2,0,0
2024-03-12 09:15:00+05:30,47351.35,47382.4,47269.25,47291.2,0,0
2024-03-11 15:29:00+05:30,47297.35,47302.7,47276.1,47280.25,0,0
2024-03-11 15:28:00+05:30,47304.95,47308.05,47285.4,47295.45,0,0
2024-03-11 15:27:00+05:30,47306.55,47309.2,47281.3,47309.2,0,0
2024-03-11 15:26:00+05:30,47322.65,47325.8,47299.2,47303.95,0,0
2024-03-11 15:25:00+05:30,47317.7,47326.3,47310.3,47326.3,0,0
2024-03-11 15:24:00+05:30,47321.7,47326.45,47307.15,47318.4,0,0
2024-03-11 15:23:00+05:30,47329.55,47332.65,47307.95,47318.55,0,0
2024-03-11 15:22:00+05:30,47315.4,47332.9,47312.65,47332.9,0,0
2024-03-11 15:21:00+05:30,47299.2,47319.4,47297.85,47314.9,0,0
2024-03-11 15:20:00+05:30,47286.15,47309.4,47285.75,47303.8,0,0
2024-03-11 15:19:00+05:30,47268.95,47290.35,47264.55,47290.35,0,0
2024-03-11 15:18:00+05:30,47307.7,47307.7,47264.25,47272.5,0,0
2024-03-11 15:17:00+05:30,47317.5,47319.25,47304.65,47308.6,0,0
2024-03-11 15:16:00+05:30,47323.55,47323.55,47309.25,47318.85,0,0
2024-03-11 15:15:00+05:30,47340.95,47340.95,47319.8,47326.05,0,0
2024-03-11 15:14:00+05:30,47330.0,47351.85,47327.35,47343.65,0,0
2024-03-11 15:13:00+05:30,47335.75,47339.75,47320.25,47330.9,0,0
2024-03-11 15:12:00+05:30,47349.65,47359.2,47330.35,47337.8,0,0
2024-03-11 15:11:00+05:30,47356.4,47367.95,47339.0,47352.05,0,0
2024-03-11 15:10:00+05:30,47352.55,47357.3,47339.1,47356.2,0,0
2024-03-11 15:09:00+05:30,47350.75,47358.75,47340.0,47352.4,0,0
2024-03-11 15:08:00+05:30,47342.35,47363.05,47337.35,47353.45,0,0
2024-03-11 15:07:00+05:30,47336.25,47348.35,47326.8,47348.35,0,0
2024-03-11 15:06:00+05:30,47344.5,47349.35,47329.1,47334.5,0,0
2024-03-11 15:05:00+05:30,47337.0,47358.3,47334.15,47349.25,0,0
2024-03-11 15:04:00+05:30,47367.6,47367.6,47322.2,47342.75,0,0
2024-03-11 15:03:00+05:30,47366.1,47373.2,47354.8,47367.55,0,0
2024-03-11 15:02:00+05:30,47371.05,47371.95,47345.6,47369.85,0,0
2024-03-11 15:01:00+05:30,47389.35,47391.15,47346.5,47370.55,0,0
2024-03-11 15:00:00+05:30,47405.05,47421.35,47379.55,47387.65,0,0
2024-03-11 14:59:00+05:30,47391.2,47407.0,47390.8,47403.3,0,0
2024-03-11 14:58:00+05:30,47392.6,47407.7,47388.3,47391.6,0,0
2024-03-11 14:57:00+05:30,47387.7,47408.35,47382.3,47391.1,0,0
2024-03-11 14:56:00+05:30,47407.8,47414.65,47384.15,47390.7,0,0
2024-03-11 14:55:00+05:30,47403.65,47413.7,47399.55,47407.95,0,0
2024-03-11 14:54:00+05:30,47390.6,47415.25,47390.6,47406.7,0,0
2024-03-11 14:53:00+05:30,47398.7,47404.25,47387.1,47391.3,0,0
2024-03-11 14:52:00+05:30,47400.6,47415.85,47393.55,47398.75,0,0
2024-03-11 14:51:00+05:30,47401.85,47403.9,47383.7,47397.5,0,0
2024-03-11 14:50:00+05:30,47400.25,47422.3,47391.0,47400.35,0,0
2024-03-11 14:49:00+05:30,47378.95,47405.3,47376.35,47400.95,0,0
2024-03-11 14:48:00+05:30,47378.85,47394.6,47374.2,47374.95,0,0
2024-03-11 14:47:00+05:30,47381.55,47394.65,47375.2,47381.6,0,0
2024-03-11 14:46:00+05:30,47381.0,47396.85,47372.85,47386.1,0,0
2024-03-11 14:45:00+05:30,47369.4,47384.7,47365.35,47376.6,0,0
2024-03-11 14:44:00+05:30,47361.3,47382.9,47355.5,47369.75,0,0
2024-03-11 14:43:00+05:30,47358.0,47367.85,47346.5,47355.25,0,0
2024-03-11 14:42:00+05:30,47341.25,47367.65,47341.25,47356.05,0,0
2024-03-11 14:41:00+05:30,47326.65,47348.3,47324.45,47338.7,0,0
2024-03-11 14:40:00+05:30,47346.15,47346.15,47320.35,47327.4,0,0
2024-03-11 14:39:00+05:30,47310.4,47346.8,47310.4,47337.65,0,0
2024-03-11 14:38:00+05:30,47328.75,47335.65,47302.75,47309.95,0,0
2024-03-11 14:37:00+05:30,47338.5,47339.0,47324.8,47329.6,0,0
2024-03-11 14:36:00+05:30,47324.85,47342.55,47324.85,47342.55,0,0
2024-03-11 14:35:00+05:30,47324.2,47328.8,47311.25,47328.3,0,0
2024-03-11 14:34:00+05:30,47307.8,47329.15,47296.3,47326.2,0,0
2024-03-11 14:33:00+05:30,47269.65,47307.9,47269.65,47307.9,0,0
2024-03-11 14:32:00+05:30,47275.05,47283.7,47270.4,47271.4,0,0
2024-03-11 14:31:00+05:30,47276.25,47283.45,47271.45,47273.95,0,0
2024-03-11 14:30:00+05:30,47271.8,47277.75,47260.9,47272.05,0,0
2024-03-11 14:29:00+05:30,47265.8,47285.75,47263.8,47270.65,0,0
2024-03-11 14:28:00+05:30,47277.35,47277.35,47252.35,47265.25,0,0
2024-03-11 14:27:00+05:30,47257.75,47278.0,47257.75,47272.1,0,0
2024-03-11 14:26:00+05:30,47234.85,47270.1,47234.85,47254.45,0,0
2024-03-11 14:25:00+05:30,47246.85,47257.95,47230.65,47238.0,0,0
2024-03-11 14:24:00+05:30,47273.1,47281.85,47240.8,47248.8,0,0
2024-03-11 14:23:00+05:30,47277.3,47284.85,47272.2,47274.0,0,0
2024-03-11 14:22:00+05:30,47279.1,47287.45,47267.35,47280.0,0,0
2024-03-11 14:21:00+05:30,47265.2,47286.55,47259.0,47279.6,0,0
2024-03-11 14:20:00+05:30,47294.45,47297.0,47260.4,47264.05,0,0
2024-03-11 14:19:00+05:30,47316.25,47318.2,47293.5,47293.5,0,0
2024-03-11 14:18:00+05:30,47296.35,47316.7,47294.95,47314.3,0,0
2024-03-11 14:17:00+05:30,47275.55,47299.1,47275.55,47295.85,0,0
2024-03-11 14:16:00+05:30,47299.65,47303.05,47274.7,47278.25,0,0
2024-03-11 14:15:00+05:30,47292.45,47310.3,47287.15,47300.9,0,0
2024-03-11 14:14:00+05:30,47325.35,47330.5,47283.3,47288.15,0,0
2024-03-11 14:13:00+05:30,47335.25,47335.25,47322.65,47326.05,0,0
2024-03-11 14:12:00+05:30,47341.5,47345.45,47321.75,47332.6,0,0
2024-03-11 14:11:00+05:30,47354.0,47359.25,47342.45,47343.05,0,0
2024-03-11 14:10:00+05:30,47359.75,47362.5,47352.35,47356.3,0,0
2024-03-11 14:09:00+05:30,47365.4,47368.35,47358.15,47360.65,0,0
2024-03-11 14:08:00+05:30,47360.2,47369.35,47360.2,47367.1,0,0
2024-03-11 14:07:00+05:30,47351.1,47370.35,47351.1,47360.7,0,0
2024-03-11 14:06:00+05:30,47365.3,47366.5,47349.7,47353.95,0,0
2024-03-11 14:05:00+05:30,47362.9,47366.95,47357.8,47363.85,0,0
2024-03-11 14:04:00+05:30,47346.9,47364.3,47346.9,47363.0,0,0
2024-03-11 14:03:00+05:30,47351.35,47353.75,47342.75,47345.45,0,0
2024-03-11 14:02:00+05:30,47342.5,47354.75,47342.0,47352.15,0,0
2024-03-11 14:01:00+05:30,47351.2,47353.8,47340.5,47341.95,0,0
2024-03-11 14:00:00+05:30,47342.85,47354.45,47337.75,47352.65,0,0
2024-03-11 13:59:00+05:30,47344.35,47350.25,47342.2,47345.15,0,0
2024-03-11 13:58:00+05:30,47346.95,47349.85,47339.4,47344.35,0,0
2024-03-11 13:57:00+05:30,47359.15,47360.1,47345.1,47348.6,0,0
2024-03-11 13:56:00+05:30,47365.55,47365.65,47356.7,47359.55,0,0
2024-03-11 13:55:00+05:30,47367.7,47373.55,47362.15,47366.0,0,0
2024-03-11 13:54:00+05:30,47363.7,47372.05,47363.65,47368.95,0,0
2024-03-11 13:53:00+05:30,47350.55,47371.2,47347.75,47365.65,0,0
2024-03-11 13:52:00+05:30,47350.55,47352.55,47341.0,47351.05,0,0
2024-03-11 13:51:00+05:30,47354.8,47359.45,47349.3,47351.2,0,0
2024-03-11 13:50:00+05:30,47349.5,47354.95,47346.9,47353.1,0,0
2024-03-11 13:49:00+05:30,47347.15,47352.6,47344.45,47350.05,0,0
2024-03-11 13:48:00+05:30,47328.5,47346.9,47326.05,47346.85,0,0
2024-03-11 13:47:00+05:30,47333.25,47333.85,47326.1,47326.9,0,0
2024-03-11 13:46:00+05:30,47336.35,47336.35,47329.7,47334.5,0,0
2024-03-11 13:45:00+05:30,47338.25,47339.3,47333.3,47335.1,0,0
2024-03-11 13:44:00+05:30,47341.35,47345.85,47335.55,47339.4,0,0
2024-03-11 13:43:00+05:30,47336.7,47342.7,47330.8,47342.7,0,0
2024-03-11 13:42:00+05:30,47334.85,47350.15,47331.4,47331.4,0,0
2024-03-11 13:41:00+05:30,47324.6,47343.95,47324.6,47336.3,0,0
2024-03-11 13:40:00+05:30,47320.85,47328.85,47316.65,47326.45,0,0
2024-03-11 13:39:00+05:30,47340.95,47342.85,47313.35,47323.3,0,0
2024-03-11 13:38:00+05:30,47354.95,47358.15,47333.7,47339.65,0,0
2024-03-11 13:37:00+05:30,47349.0,47361.2,47343.9,47353.6,0,0
2024-03-11 13:36:00+05:30,47340.45,47352.45,47336.65,47349.35,0,0
2024-03-11 13:35:00+05:30,47340.65,47345.2,47337.0,47339.15,0,0
2024-03-11 13:34:00+05:30,47347.35,47350.15,47341.85,47342.1,0,0
2024-03-11 13:33:00+05:30,47371.5,47372.8,47346.35,47348.45,0,0
2024-03-11 13:32:00+05:30,47385.4,47388.8,47370.7,47372.5,0,0
2024-03-11 13:31:00+05:30,47368.35,47388.45,47363.5,47383.15,0,0
2024-03-11 13:30:00+05:30,47371.35,47374.95,47362.85,47367.8,0,0
2024-03-11 13:29:00+05:30,47355.7,47376.1,47348.25,47370.75,0,0
2024-03-11 13:28:00+05:30,47332.15,47360.8,47329.65,47357.45,0,0
2024-03-11 13:27:00+05:30,47335.95,47335.95,47325.35,47330.7,0,0
2024-03-11 13:26:00+05:30,47339.65,47342.6,47334.0,47334.65,0,0
2024-03-11 13:25:00+05:30,47340.1,47343.8,47330.25,47337.7,0,0
2024-03-11 13:24:00+05:30,47332.55,47341.65,47326.65,47341.65,0,0
2024-03-11 13:23:00+05:30,47331.25,47335.55,47323.2,47331.25,0,0
2024-03-11 13:22:00+05:30,47336.35,47337.2,47323.8,47327.85,0,0
2024-03-11 13:21:00+05:30,47330.95,47339.4,47323.7,47333.9,0,0
2024-03-11 13:20:00+05:30,47309.25,47335.25,47307.25,47329.85,0,0
2024-03-11 13:19:00+05:30,47315.1,47315.55,47307.25,47310.25,0,0
2024-03-11 13:18:00+05:30,47290.65,47316.85,47285.65,47315.25,0,0
2024-03-11 13:17:00+05:30,47300.45,47300.9,47282.55,47291.2,0,0
2024-03-11 13:16:00+05:30,47312.05,47312.05,47297.65,47300.2,0,0
2024-03-11 13:15:00+05:30,47308.75,47314.2,47297.95,47312.05,0,0
2024-03-11 13:14:00+05:30,47299.1,47315.65,47296.8,47308.2,0,0
2024-03-11 13:13:00+05:30,47313.45,47315.35,47297.45,47298.55,0,0
2024-03-11 13:12:00+05:30,47292.5,47313.05,47288.9,47313.05,0,0
2024-03-11 13:11:00+05:30,47312.6,47315.0,47275.1,47292.9,0,0
2024-03-11 13:10:00+05:30,47316.55,47318.75,47304.4,47311.75,0,0
2024-03-11 13:09:00+05:30,47317.25,47323.25,47314.25,47316.8,0,0
2024-03-11 13:08:00+05:30,47311.4,47328.05,47310.5,47319.3,0,0
2024-03-11 13:07:00+05:30,47310.45,47325.65,47307.85,47312.1,0,0
2024-03-11 13:06:00+05:30,47298.95,47311.55,47298.3,47308.4,0,0
2024-03-11 13:05:00+05:30,47319.75,47323.3,47293.4,47298.4,0,0
2024-03-11 13:04:00+05:30,47328.6,47330.8,47320.05,47320.5,0,0
2024-03-11 13:03:00+05:30,47330.25,47331.6,47325.95,47326.2,0,0
2024-03-11 13:02:00+05:30,47343.45,47345.9,47329.25,47329.25,0,0
2024-03-11 13:01:00+05:30,47352.3,47354.6,47339.75,47343.4,0,0
2024-03-11 13:00:00+05:30,47343.9,47355.35,47335.65,47353.35,0,0
2024-03-11 12:59:00+05:30,47360.3,47361.05,47338.55,47344.65,0,0
2024-03-11 12:58:00+05:30,47360.4,47362.25,47352.75,47360.7,0,0
2024-03-11 12:57:00+05:30,47375.5,47375.5,47358.6,47360.0,0,0
2024-03-11 12:56:00+05:30,47385.85,47387.35,47373.9,47375.1,0,0
2024-03-11 12:55:00+05:30,47377.6,47387.45,47373.4,47385.05,0,0
2024-03-11 12:54:00+05:30,47365.65,47381.8,47364.85,47377.85,0,0
2024-03-11 12:53:00+05:30,47373.8,47374.5,47361.55,47364.95,0,0
2024-03-11 12:52:00+05:30,47367.45,47377.35,47362.95,47373.4,0,0
2024-03-11 12:51:00+05:30,47364.4,47372.9,47356.55,47364.55,0,0
2024-03-11 12:50:00+05:30,47362.4,47370.9,47358.4,47362.55,0,0
2024-03-11 12:49:00+05:30,47361.85,47372.05,47356.75,47361.95,0,0
2024-03-11 12:48:00+05:30,47359.5,47363.25,47348.1,47362.45,0,0
2024-03-11 12:47:00+05:30,47375.95,47376.05,47355.15,47358.05,0,0
2024-03-11 12:46:00+05:30,47388.5,47395.2,47374.3,47374.35,0,0
2024-03-11 12:45:00+05:30,47394.65,47397.5,47380.55,47387.7,0,0
2024-03-11 12:44:00+05:30,47393.2,47396.9,47384.7,47393.8,0,0
2024-03-11 12:43:00+05:30,47400.55,47408.05,47390.45,47390.5,0,0
2024-03-11 12:42:00+05:30,47389.9,47406.2,47384.8,47398.5,0,0
2024-03-11 12:41:00+05:30,47391.15,47403.9,47384.35,47384.45,0,0
2024-03-11 12:40:00+05:30,47404.1,47407.9,47391.8,47392.8,0,0
2024-03-11 12:39:00+05:30,47412.95,47415.15,47394.85,47405.0,0,0
2024-03-11 12:38:00+05:30,47390.5,47412.4,47385.1,47412.4,0,0
2024-03-11 12:37:00+05:30,47376.35,47394.65,47374.3,47392.7,0,0
2024-03-11 12:36:00+05:30,47367.25,47379.8,47357.3,47373.1,0,0
2024-03-11 12:35:00+05:30,47361.9,47368.4,47353.15,47360.95,0,0
2024-03-11 12:34:00+05:30,47343.85,47363.5,47337.95,47361.8,0,0
2024-03-11 12:33:00+05:30,47330.95,47343.95,47325.6,47342.35,0,0
2024-03-11 12:32:00+05:30,47333.9,47338.1,47325.35,47329.1,0,0
2024-03-11 12:31:00+05:30,47342.9,47348.3,47331.8,47334.7,0,0
2024-03-11 12:30:00+05:30,47341.6,47346.95,47334.85,47340.75,0,0
2024-03-11 12:29:00+05:30,47318.8,47342.5,47318.8,47341.4,0,0
2024-03-11 12:28:00+05:30,47330.4,47340.05,47314.6,47317.35,0,0
2024-03-11 12:27:00+05:30,47317.2,47331.75,47313.05,47328.35,0,0
2024-03-11 12:26:00+05:30,47328.0,47328.0,47305.1,47318.4,0,0
2024-03-11 12:25:00+05:30,47304.1,47338.85,47300.9,47328.8,0,0
2024-03-11 12:24:00+05:30,47318.55,47319.15,47294.75,47302.65,0,0
2024-03-11 12:23:00+05:30,47319.85,47331.15,47315.35,47317.55,0,0
2024-03-11 12:22:00+05:30,47342.7,47346.65,47306.6,47316.8,0,0
2024-03-11 12:21:00+05:30,47351.75,47353.4,47325.5,47341.35,0,0
2024-03-11 12:20:00+05:30,47343.8,47357.6,47340.65,47355.25,0,0
2024-03-11 12:19:00+05:30,47321.05,47344.55,47319.25,47343.45,0,0
2024-03-11 12:18:00+05:30,47343.4,47347.8,47325.55,47325.55,0,0
2024-03-11 12:17:00+05:30,47344.5,47346.75,47333.5,47344.3,0,0
2024-03-11 12:16:00+05:30,47351.25,47362.15,47342.7,47344.95,0,0
2024-03-11 12:15:00+05:30,47344.35,47353.75,47339.5,47346.3,0,0
2024-03-11 12:14:00+05:30,47337.65,47346.9,47332.05,47345.7,0,0
2024-03-11 12:13:00+05:30,47341.95,47346.35,47323.4,47338.2,0,0
2024-03-11 12:12:00+05:30,47367.65,47369.4,47330.65,47343.15,0,0
2024-03-11 12:11:00+05:30,47391.2,47398.05,47363.75,47370.0,0,0
2024-03-11 12:10:00+05:30,47395.0,47400.05,47388.65,47391.55,0,0
2024-03-11 12:09:00+05:30,47405.8,47411.7,47394.95,47398.05,0,0
2024-03-11 12:08:00+05:30,47399.9,47411.8,47392.35,47405.65,0,0
2024-03-11 12:07:00+05:30,47412.8,47419.05,47399.55,47399.55,0,0
2024-03-11 12:06:00+05:30,47423.9,47423.9,47402.6,47415.3,0,0
2024-03-11 12:05:00+05:30,47414.95,47429.15,47406.7,47427.4,0,0
2024-03-11 12:04:00+05:30,47427.2,47429.85,47405.65,47418.75,0,0
2024-03-11 12:03:00+05:30,47423.1,47435.5,47421.35,47433.5,0,0
2024-03-11 12:02:00+05:30,47422.4,47426.65,47417.35,47423.2,0,0
2024-03-11 12:01:00+05:30,47411.7,47424.75,47406.8,47422.85,0,0
2024-03-11 12:00:00+05:30,47443.25,47443.25,47412.9,47412.9,0,0
2024-03-11 11:59:00+05:30,47446.9,47453.15,47441.6,47445.35,0,0
2024-03-11 11:58:00+05:30,47435.6,47448.15,47424.9,47448.0,0,0
2024-03-11 11:57:00+05:30,47437.75,47445.5,47433.2,47433.5,0,0
2024-03-11 11:56:00+05:30,47413.2,47437.6,47406.45,47435.35,0,0
2024-03-11 11:55:00+05:30,47411.7,47420.7,47380.8,47394.8,0,0
2024-03-11 11:54:00+05:30,47445.55,47445.55,47398.35,47418.25,0,0
2024-03-11 11:53:00+05:30,47476.65,47484.45,47436.15,47446.05,0,0
2024-03-11 11:52:00+05:30,47481.05,47486.75,47472.75,47476.75,0,0
2024-03-11 11:51:00+05:30,47493.3,47498.05,47481.25,47481.35,0,0
2024-03-11 11:50:00+05:30,47488.65,47507.0,47484.15,47492.7,0,0
2024-03-11 11:49:00+05:30,47500.0,47500.0,47488.4,47489.95,0,0
2024-03-11 11:48:00+05:30,47516.9,47518.1,47499.3,47502.0,0,0
2024-03-11 11:47:00+05:30,47506.55,47518.8,47505.05,47517.1,0,0
2024-03-11 11:46:00+05:30,47494.15,47507.9,47489.45,47507.65,0,0
2024-03-11 11:45:00+05:30,47499.75,47506.7,47488.25,47494.45,0,0
2024-03-11 11:44:00+05:30,47506.15,47518.85,47498.35,47498.85,0,0
2024-03-11 11:43:00+05:30,47504.35,47507.1,47498.85,47505.7,0,0
2024-03-11 11:42:00+05:30,47517.8,47529.2,47506.35,47507.5,0,0
2024-03-11 11:41:00+05:30,47515.95,47520.75,47505.5,47518.85,0,0
2024-03-11 11:40:00+05:30,47519.65,47524.05,47515.5,47518.25,0,0
2024-03-11 11:39:00+05:30,47525.8,47527.25,47517.15,47521.2,0,0
2024-03-11 11:38:00+05:30,47528.5,47532.4,47521.3,47526.3,0,0
2024-03-11 11:37:00+05:30,47529.4,47537.6,47518.7,47530.35,0,0
2024-03-11 11:36:00+05:30,47517.6,47533.0,47516.9,47529.05,0,0
2024-03-11 11:35:00+05:30,47532.45,47535.05,47520.25,47521.6,0,0
2024-03-11 11:34:00+05:30,47536.85,47541.55,47529.1,47534.8,0,0
2024-03-11 11:33:00+05:30,47516.7,47534.25,47513.3,47534.25,0,0
2024-03-11 11:32:00+05:30,47510.25,47517.5,47508.5,47514.35,0,0
2024-03-11 11:31:00+05:30,47492.4,47509.85,47492.4,47509.85,0,0
2024-03-11 11:30:00+05:30,47502.15,47502.15,47483.65,47491.65,0,0
2024-03-11 11:29:00+05:30,47500.45,47506.4,47494.0,47500.65,0,0
2024-03-11 11:28:00+05:30,47509.45,47511.7,47492.75,47502.2,0,0
2024-03-11 11:27:00+05:30,47497.1,47516.3,47478.7,47510.0,0,0
2024-03-11 11:26:00+05:30,47491.1,47491.95,47450.1,47490.65,0,0
2024-03-11 11:25:00+05:30,47524.2,47524.2,47474.85,47489.8,0,0
2024-03-11 11:24:00+05:30,47568.65,47568.65,47519.35,47522.5,0,0
2024-03-11 11:23:00+05:30,47579.0,47579.0,47560.15,47570.0,0,0
2024-03-11 11:22:00+05:30,47587.8,47594.9,47576.25,47579.4,0,0
2024-03-11 11:21:00+05:30,47593.6,47594.2,47579.85,47589.65,0,0
2024-03-11 11:20:00+05:30,47608.85,47611.55,47590.8,47593.8,0,0
2024-03-11 11:19:00+05:30,47594.95,47609.15,47594.1,47608.8,0,0
2024-03-11 11:18:00+05:30,47598.35,47598.75,47590.5,47594.5,0,0
2024-03-11 11:17:00+05:30,47593.25,47602.6,47584.1,47598.6,0,0
2024-03-11 11:16:00+05:30,47614.25,47614.25,47592.0,47594.9,0,0
2024-03-11 11:15:00+05:30,47618.05,47618.05,47599.65,47608.4,0,0
2024-03-11 11:14:00+05:30,47615.45,47621.95,47606.45,47621.55,0,0
2024-03-11 11:13:00+05:30,47617.3,47620.45,47607.35,47614.5,0,0
2024-03-11 11:12:00+05:30,47618.2,47624.35,47613.55,47615.85,0,0
2024-03-11 11:11:00+05:30,47625.15,47626.3,47613.5,47618.2,0,0
2024-03-11 11:10:00+05:30,47624.95,47636.85,47622.45,47623.25,0,0
2024-03-11 11:09:00+05:30,47620.3,47626.65,47614.2,47624.95,0,0
2024-03-11 11:08:00+05:30,47643.4,47643.4,47617.95,47621.35,0,0
