Timestamp,Open,High,Low,Close,Volume,Open Interest,AROON_Up,AROON_Dn,AROON_Sc,BOP,CCI,DC_upper,DC_middle,DC_lower,EMA,RSI,STOCH_k,STOCH_d,ICHIMOKU_a,ICHIMOKU_b,ICHIMOKU_base,ICHIMOKU_span,ICHIMOKU_CS,KAMA,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,MACD_signal,MACD_diff,CMO,DPO,HMA,KC_upper,KC_middle,KC_lower,MOM,PPO,ROC,TRIMA,UO,WILLR,ATR,SMA,WMA,Z,AO,ERI_bull,ERI_bear,FISHER,FISHER_signal,High_next,Low_next,weekday_num,weekday_name,month_num,month_name,is_weekly_expiration,is_monthly_expiration
2024-03-06 09:15:00+05:30,47451.65,47904.0,47442.25,47892.65,0,0,28.57142857142857,100.0,28.57142857142857,0.955062263129399,-269.5157738303684,48161.25,47801.75,47442.25,47992.1874223609,50.06436282096858,62.35387256891755,61.988076536159234,47466.7875,47209.675,47799.05,47801.75,47383.75,47957.103886172656,48083.539095419146,47987.530000000006,47891.52090458087,88.06845300400164,118.70009178333224,-30.6316387793306,0.1287256419371726,153.48999999999796,47969.590404040406,48366.94599002507,47944.63452236789,47522.3230547107,-222.5,0.1782525939111999,-0.46243231082102,48040.490277777775,64.71577776035204,-37.35744089012497,200.0113834401652,48031.705,48004.393636363646,-0.0718274560991776,86.87250000000495,-80.30720301761176,-542.0572030176118,-1.0110581561600382,-0.5452111713885482,47611.1,47560.9,2,Wednesday,3,March,False,0
2024-03-05 15:15:00+05:30,47583.3,47611.1,47560.9,47580.05,0,0,21.42857142857143,92.85714285714286,21.42857142857143,-0.0647410358565774,-269.30537450794844,48161.25,47801.75,47442.25,47917.253345568,33.9130522513968,49.18202106759306,58.0633099847386,47469.3625,47212.25,47799.05,47801.75,47294.6,47843.36668861186,48241.47090983509,47903.880000000005,47566.28909016492,49.01666248049878,104.76340592276556,-55.74674344226678,-32.17389549720641,-122.33499999999184,47857.418989898986,48355.193990975065,47909.91218690428,47464.63038283349,-541.8999999999942,0.1361511111178804,-1.1260973422731086,48013.35555555556,57.67570259611752,-80.83449235048639,209.4212846230105,47977.515,47922.274545454544,-2.2154749455983014,-5.441617647054954,-315.4561740151039,-365.656174015101,-1.4805450539938672,-1.0110581561600382,47680.9,47529.75,1,Tuesday,3,March,False,0
2024-03-05 14:45:00+05:30,47651.15,47680.9,47529.75,47583.35,0,0,14.28571428571429,85.71428571428572,14.28571428571429,-0.4485610320873454,-176.9906371270762,48161.25,47801.75,47442.25,47856.543646373815,34.15455078023154,33.81084840055643,48.44891401235567,47506.525,47244.5,47799.05,47801.75,47265.65,47769.54185987205,48215.89813479769,47818.490000000005,47421.08186520232,18.125183722993825,87.43576148281122,-69.31057775981739,-31.69089843953691,-81.93999999999505,47714.39767676769,48310.4755156441,47878.81102624672,47447.14653684935,-482.59999999999854,0.0656718745653091,-1.0040371614417245,47977.94027777778,54.92261335819487,-80.37552155771925,205.25905000708133,47929.255000000005,47850.60818181818,-2.1523438878277967,-91.99058823529776,-196.626720584376,-347.7767205843775,-1.852702136310348,-1.4805450539938672,47701.0,47576.8,1,Tuesday,3,March,False,0
2024-03-05 14:15:00+05:30,47597.75,47701.0,47576.8,47653.45,0,0,7.14285714285714,78.57142857142857,7.14285714285714,0.4484702093397616,-116.36469065667168,48161.25,47801.75,47442.25,47819.6175288513,39.23434090521053,22.721372276309584,35.23808058148635,47539.7625,47270.575,47799.05,47801.75,47308.9,47741.65550389937,48100.06702327178,47745.25,47390.43297672822,-0.6920738075059489,69.81019442474778,-70.50226823225373,-21.531318189578947,19.49249999999301,47605.528383838384,48271.55879986847,47857.34807136608,47443.137342863694,-456.8000000000029,0.0029759464462964,-0.9494858164320552,47935.71388888889,56.74752893123605,-70.62586926286549,199.46911786371817,47883.575,47800.461818181815,-1.7295679809164302,-178.32647058823204,-144.5157605009008,-268.7157605008979,-2.003519274817533,-1.852702136310348,47674.35,47512.75,1,Tuesday,3,March,False,0
2024-03-05 13:45:00+05:30,47651.95,47674.35,47512.75,47596.65,0,0,0.0,71.42857142857143,0.0,-0.3422029702970057,-107.47512404227324,48161.25,47801.75,47442.25,47779.07797815106,36.75972788561544,23.54512682662127,26.69244916782909,47571.4375,47270.575,47799.05,47801.75,47350.25,47707.13367117276,47898.61880850523,47661.23,47423.84119149478,-19.95810664413148,51.85653421097193,-71.8146408551034,-26.480544228769123,-9.76249999999709,47538.44898989899,48238.06272369053,47832.51968361693,47426.97664354334,-448.9000000000015,-0.0581054379702595,-0.9343217009691874,47883.02361111111,55.974183150074175,-78.36322869955133,196.7641808734525,47838.685,47748.29363636363,-2.0078549305074094,-242.6957352941172,-135.61350900078105,-297.2135090007796,-2.2569305262525217,-2.003519274817533,47712.7,47634.05,1,Tuesday,3,March,False,0
2024-03-05 13:15:00+05:30,47674.8,47712.7,47634.05,47653.7,0,0,50.0,64.28571428571428,50.0,-0.2682771773681803,-67.84302470963263,48161.25,47801.75,47442.25,47756.28198212359,40.79864182061889,26.88078274197451,24.382427281635117,47603.275,47270.575,47799.05,47801.75,47250.0,47698.58342561752,47679.9162935457,47613.44,47546.96370645429,-30.274136853528034,35.430399998071934,-65.70453685159997,-18.40271635876223,78.82499999999709,47527.14292929293,48204.51389286285,47815.48923755818,47426.4645822535,-382.0,-0.1214248712332244,-0.7952418721908914,47822.84583333333,56.60373184182007,-70.36855381165954,190.99888223963413,47800.485,47714.66,-1.5425255888917992,-244.36411764705556,-74.94015057210345,-153.59015057209763,-2.153450758624968,-2.2569305262525217,47737.85,47414.95,1,Tuesday,3,March,False,0
2024-03-05 12:45:00+05:30,47424.2,47737.85,47414.95,47676.8,0,0,42.85714285714286,100.0,42.85714285714286,0.7822855373180696,-75.40895884283671,48161.25,47788.1,47414.95,47741.83071264657,42.402678054108605,28.870122975410226,26.432010848001998,47606.275,47270.575,47785.4,47788.1,47313.5,47695.87056833813,47705.18534241618,47632.79,47560.39465758382,-36.16875725286809,21.110568547883933,-57.27932580075202,-15.194643891782786,128.1750000000029,47561.228484848485,48215.760188780674,47802.28073874311,47388.801288705545,-321.5,-0.1713269283011425,-0.6698153892950375,47760.91944444445,57.455531615820746,-64.65784856255834,200.42039065108892,47768.335,47692.17181818181,-1.314477787604476,-244.55985294118,-33.95584334751766,-356.8558433475191,-2.322752701906333,-2.153450758624968,47425.05,47353.75,1,Tuesday,3,March,False,0
2024-03-05 12:15:00+05:30,47379.25,47425.05,47353.75,47422.95,0,0,35.71428571428571,100.0,35.71428571428571,0.6129032258063858,-128.3634209894566,48161.25,47757.5,47353.75,47683.852401256285,32.107410171608834,24.533650274545764,26.761518663976823,47607.625,47270.575,47713.775,47757.5,47235.35,47640.1544259105,47786.16994069768,47600.71,47415.25005930232,-60.62501246884494,4.763452344538159,-65.38846481338311,-35.785179656782326,-94.35000000000582,47549.02545454545,48201.78778984919,47766.15400171996,47330.52021359073,-587.3500000000058,-0.2452055273965785,-1.223383315663526,47707.28611111111,46.755024269415216,-91.37264680214471,209.1796484617257,47709.6,47629.37454545455,-2.474411670195257,-279.72426470588834,-296.9192942978698,-368.2192942978727,-2.6211114680698966,-2.322752701906333,47429.25,47348.8,1,Tuesday,3,March,False,0
2024-03-05 11:45:00+05:30,47356.75,47429.25,47348.8,47382.9,0,0,28.57142857142857,100.0,28.57142857142857,0.325046612803013,-118.2249823385407,48161.25,47755.025,47348.8,47629.13378284605,30.83536229749896,16.06492316292513,23.15623213762703,47625.55,47270.575,47626.4,47755.025,47161.6,47583.14656487232,47788.28486093184,47546.6,47304.91513906816,-82.2898846469543,-12.647215053760336,-69.64266959319397,-38.329275405002086,-99.90000000000146,47491.21146464647,48139.12228605402,47729.65362060377,47320.18495515352,-636.75,-0.3160372736250618,-1.3260196607014003,47659.61111111112,51.80988387872543,-95.77473514652144,199.9846735716022,47645.925,47569.97454545454,-2.3404751079447648,-318.7830882352937,-244.28082368389727,-324.7308236838944,-2.979355060089251,-2.6211114680698966,47372.85,47273.7,1,Tuesday,3,March,False,0
2024-03-05 11:15:00+05:30,47359.4,47372.85,47273.7,47355.05,0,0,21.42857142857143,100.0,21.42857142857143,-0.0438729198184415,-123.00657244856237,48161.25,47717.475,47273.7,47579.30036778314,29.94686341761977,7.358135243055647,15.985569560175504,47648.725,47270.575,47505.775,47717.475,47038.05,47531.51075041719,47774.72421210018,47498.28,47221.83578789982,-100.54766330905112,-30.227304704818497,-70.32035860423264,-40.10627316476045,-101.30999999999769,47412.35308080809,48085.24873500126,47693.97708530817,47302.70543561509,-661.6999999999971,-0.3890611080057459,-1.378060780873335,47613.55972222222,53.8658065657152,-90.77821232216678,193.50005403077375,47579.755,47517.08818181818,-2.182752201501103,-358.5491176470605,-255.1835631576323,-354.33356315763376,-3.364542708189848,-2.979355060089251,47420.85,47311.8,1,Tuesday,3,March,False,0
2024-03-05 10:45:00+05:30,47324.4,47420.85,47311.8,47358.15,0,0,14.28571428571429,92.85714285714286,14.28571428571429,0.3094910591471926,-104.40489166175094,48155.85,47714.775,47273.7,47539.09121000438,30.187997778660897,7.673418122578172,10.365492176186306,47723.8375,47270.575,47505.775,47717.475,46993.55,47497.31276077402,47681.71951330346,47439.17,47196.62048669653,-113.45905498665525,-46.87365476118585,-66.5854002254694,-39.62400444267819,-84.67250000000058,47346.55000000001,48036.77266500114,47661.99355337407,47287.21444174699,-534.5,-0.4626659618714683,-1.116037638343253,47572.63333333333,52.88209888326546,-90.42679816357716,187.46790731428965,47526.30500000001,47476.79636363637,-1.947638020601603,-405.3304411764766,-168.62876842082915,-277.6787684208248,-3.094873332062924,-3.364542708189848,47336.2,47241.8,1,Tuesday,3,March,False,0
2024-03-05 10:15:00+05:30,47331.3,47336.2,47241.8,47325.05,0,0,7.14285714285714,100.0,7.14285714285714,-0.0662076271186481,-116.0417389281544,48155.85,47698.825,47241.8,47500.17462636721,29.038631008539195,9.30093545776332,8.110829607799038,47729.0375,47275.775,47489.825,47701.525,47041.45,47478.01459469391,47434.22689874786,47368.81999999999,47303.413101252125,-124.92229285386566,-62.48338237972182,-62.43891047414384,-41.92273798292161,-104.81999999999972,47296.62757575759,47991.15145881056,47629.90369114796,47268.65592348537,-255.0,-0.5425898939788243,-0.5359389071680252,47532.6625,54.24012464913242,-90.89218314096598,182.38805679184023,47500.805,47440.204545454544,-1.8836625439837025,-444.5883823529366,-215.50323007500265,-309.9032300749968,-3.1699668653574635,-3.094873332062924,47379.75,47285.45,1,Tuesday,3,March,False,0
2024-03-05 09:45:00+05:30,47363.75,47379.75,47285.45,47330.45,0,0,0.0,92.85714285714286,0.0,-0.3531283138918545,-86.74525633049421,48155.85,47698.825,47241.8,47469.31560339135,29.51015234440456,9.778688924126378,8.917680834822614,47729.0375,47275.775,47489.825,47701.525,46911.0,47461.79902896204,47392.06712449777,47350.32,47308.57287550223,-132.0490770193137,-76.3965213076402,-55.6525557116735,-40.97969531119089,-82.77999999999884,47277.30696969697,47946.18941511431,47601.38429199101,47256.57916886771,-252.90000000000143,-0.5914626856780086,-0.5314884303017788,47489.06666666667,54.35182124605824,-89.34495192307762,176.09605273528044,47475.515,47409.23090909091,-1.7017092888308778,-440.26161764705466,-140.34562577857287,-234.64562577857575,-2.938493307743524,-3.1699668653574635,47390.7,47196.75,1,Tuesday,3,March,False,0
2024-03-05 09:15:00+05:30,47265.7,47390.7,47196.75,47368.35,0,0,0.0,100.0,0.0,0.5292601185872802,-80.37561180874027,48155.85,47676.3,47196.75,47450.95822095656,32.88111713595617,14.675285130649195,11.251636504179622,47780.3125,47456.925,47467.3,47679.0,46886.2,47448.05580285493,47380.87415401344,47347.41,47313.94584598657,-133.10454521708743,-87.73812608952964,-45.36641912755779,-34.23776572808765,-39.49250000000029,47288.27575757576,47928.09994700818,47579.19054989662,47230.28115278506,-285.09999999999854,-0.5835453295513595,-0.5982777742220103,47448.31805555555,53.29640397340224,-75.7370095440087,177.37133468276022,47447.005,47389.74636363636,-1.4448520364477386,-443.0407352941184,-107.7176792387836,-301.6676792387807,-2.9855762584739365,-2.938493307743524,47486.0,47378.0,1,Tuesday,3,March,False,0
2024-03-04 15:15:00+05:30,47481.35,47486.0,47378.0,47418.9,0,0,0.0,92.85714285714286,0.0,-0.5782407407407137,-21.629929322981894,48155.85,47676.3,47196.75,47445.12945350992,37.19518728563588,25.32443211369416,16.592802056156568,47780.3125,47462.725,47467.3,47679.0,46685.45,47445.99714148449,47427.33294784164,47360.18,47293.02705215836,-128.38213944363815,-95.86692876035134,-32.51521068328681,-25.609625428728243,23.077499999999414,47326.06121212122,47902.014237769305,47563.9247832398,47225.8353287103,-177.75,-0.5680167204655316,-0.3734506525144101,47414.1375,57.41782177778022,-58.94474219183108,173.10552506256315,47429.23,47384.63636363636,-1.1822021233589606,-409.6935294117648,-1.0580107760979445,-109.05801077609794,-2.201717387200324,-2.9855762584739365,47529.6,47362.55,0,Monday,3,March,False,0
2024-03-04 14:45:00+05:30,47372.3,47529.6,47362.55,47484.8,0,0,35.71428571428571,85.71428571428572,35.71428571428571,0.6734510625561385,-0.4256787178204363,48155.85,47676.3,47196.75,47452.34228014447,42.393505590251145,39.51746697205533,26.50572807213288,47805.6125,47489.25,47363.175,47679.0,46627.0,47448.47257193342,47505.3594956343,47385.51,47265.66050436569,-117.96222449927154,-100.2859879081354,-17.676236591136146,-15.212988819497706,103.63000000000466,47385.390151515145,47894.09859607699,47556.38908959792,47218.67958311885,-168.89999999999418,-0.562594448530198,-0.3544320797755351,47391.850000000006,62.178260206146376,-46.76584734799415,172.67298755809406,47412.34,47394.740000000005,-0.8997257173686872,-382.7758823529439,42.86456219191314,-124.1854378080825,-1.1797251247859863,-2.201717387200324,47506.6,47335.0,0,Monday,3,March,False,0
2024-03-04 14:15:00+05:30,47485.1,47506.6,47335.0,47367.55,0,0,28.57142857142857,78.57142857142857,28.57142857142857,-0.6850233100232904,-26.77948316407456,48155.85,47676.3,47196.75,47436.92550193638,36.59052976390397,41.95158011458193,35.597826400110456,47836.2,47522.85,47363.175,47676.3,46604.9,47438.11330155775,47500.82114924851,47394.01,47287.19885075149,-117.807450973065,-103.79028052112132,-14.01717045194367,-26.81894047219206,-7.202499999999418,47416.59575757576,47876.63682502204,47538.40441439812,47200.17200377419,-309.25,-0.5426722248604814,-0.6486383314316396,47376.44861111111,56.21843931868074,-68.43467011642888,172.59634558965868,47381.415,47386.59636363636,-1.2141948375048852,-343.7850000000035,36.891053307350376,-134.70894669264817,-0.4170959973930306,-1.1797251247859863,47490.65,47353.55,0,Monday,3,March,False,0
2024-03-04 13:45:00+05:30,47390.3,47490.65,47353.55,47485.3,0,0,21.42857142857143,71.42857142857143,21.42857142857143,0.6929248723559519,8.85754038802971,48155.85,47676.3,47196.75,47445.72086522067,44.76727799159053,46.04201318302287,42.50368675655336,47836.2,47522.85,47363.175,47676.3,46583.25,47439.03522215924,47529.89544406691,47424.98,47320.064555933095,-106.950492216376,-104.42232286017229,-2.5281693562037333,-10.46544401681894,116.41000000000348,47448.46782828282,47865.4809369247,47533.34685112211,47201.21276531951,62.35000000000582,-0.5210195405880598,0.1314764264981529,47374.62777777779,61.23122080542088,-46.673442986508284,170.06089233325437,47387.65,47405.48454545455,-0.7648438975667291,-312.6504411764763,18.713759977727022,-118.38624002227152,0.149934867202616,-0.4170959973930306,47411.75,47325.05,0,Monday,3,March,False,0
2024-03-04 13:15:00+05:30,47326.4,47411.75,47325.05,47393.15,0,0,14.28571428571429,64.28571428571428,14.28571428571429,0.7698961937716522,-34.767363574333665,48073.8,47635.275,47196.75,47436.16252608963,40.37893588029724,40.39610669623658,42.796566664613785,47836.2,47522.85,47363.175,47676.3,46266.2,47438.77214759695,47525.61548068211,47429.94,47334.2645193179,-104.57651607119624,-104.45316150237709,-0.1233545688191668,-19.242128239405503,26.56749999999738,47450.710151515166,47851.02084769378,47519.994770062855,47188.96869243193,10.25,-0.516601561120207,0.0216322766230011,47384.16944444445,58.44329913277644,-63.70356680835299,169.36011430945047,47388.675,47406.48454545455,-1.0058502712369792,-283.8411764705816,-48.93106287623232,-135.6310628762294,0.3134073617388285,0.149934867202616,47371.4,47273.75,0,Monday,3,March,False,0
2024-03-04 12:45:00+05:30,47365.5,47371.4,47273.75,47326.75,0,0,7.14285714285714,57.14285714285714,7.14285714285714,-0.3968253968253909,-79.73434817396767,47904.0,47550.375,47196.75,47416.26933952788,37.52454987475748,37.88270806382095,41.4402759810268,47858.95,47522.85,47363.175,47676.3,46155.05,47437.79442509605,47538.85274067952,47411.51,47284.167259320486,-106.82167417887104,-104.92686403767588,-1.8948101411951652,-24.95090025048505,-39.4375,47421.531666666655,47823.83314791342,47501.59050624735,47179.34786458127,-28.30000000000291,-0.4704691259980008,-0.0597613137352888,47394.07222222223,57.91793554836363,-75.97486601367578,165.7915347159184,47385.845,47395.22545454546,-1.146622152814196,-288.676176470588,-70.14805389391404,-167.7980538939155,0.1245630469027803,0.3134073617388285,47373.1,47299.95,0,Monday,3,March,False,0
2024-03-04 12:15:00+05:30,47300.6,47373.1,47299.95,47363.85,0,0,0.0,50.0,0.0,0.8646616541353211,-43.41813362528707,47737.85,47467.3,47196.75,47406.73855052281,40.07353334574795,36.84145374311513,38.37342283439088,47870.825,47522.85,47363.175,47676.3,46271.1,47437.43188046524,47494.07013069684,47387.31999999999,47280.569869303145,-104.40381601047557,-104.8222544322358,0.4184384217602428,-19.85293330850411,1.4150000000008731,47384.76313131314,47793.95856239786,47488.47236279522,47182.98616319258,5.69999999999709,-0.4189601510833873,0.0120359431269952,47401.44583333334,54.985670115875074,-49.79720594862573,159.17428223621005,47386.415,47391.22636363637,-0.9627281064006964,-293.9979411764725,-57.34833190907375,-130.4983319090752,-0.1053837750981916,0.1245630469027803,47350.55,47265.7,0,Monday,3,March,False,0
